0.3351 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.0945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1279 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1448 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1614 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.1942 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2108 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2282 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2448 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2615 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.2945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3110 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3281 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3448 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3614 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.3944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4112 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4275 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4449 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4616 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.4943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5110 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5280 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5447 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5617 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.5943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6111 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6279 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6450 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.6941 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7103 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7275 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7443 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7614 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.7944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8114 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8284 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8451 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8620 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.8943 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9111 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9283 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9448 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9618 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
7.9944 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0111 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0282 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0450 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0617 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.0877 	DATA 	Keypress: space
8.0949 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1114 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1282 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1454 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1618 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1780 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.1955 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2113 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2285 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2452 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2617 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.2946 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3111 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3281 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3450 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3617 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.3945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4116 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4280 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4452 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4616 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.4945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5114 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5285 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5450 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5618 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.5945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6115 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6284 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6450 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6616 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.6945 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7116 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7284 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7451 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7619 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.7946 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8112 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8282 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8451 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8619 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8787 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.8948 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9116 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9284 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9453 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9621 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
8.9948 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0120 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0283 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0454 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0781 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.0949 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1116 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1283 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1452 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.1949 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2119 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2287 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2452 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2621 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.2948 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3117 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3288 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3452 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3621 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3786 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.3948 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4284 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4454 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4618 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4716 	DATA 	Keypress: j
9.4792 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4950 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.4956 	DATA 	Keypress: n
9.5118 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.5288 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.5454 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.5622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.5783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.5953 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6118 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6287 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6456 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6783 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.6949 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7120 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7288 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7456 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.7950 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8121 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8288 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8457 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8782 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.8950 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9120 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9289 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9457 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
9.9952 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0122 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0290 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0456 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0621 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0791 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.0952 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1127 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1291 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1457 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.1951 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2120 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2289 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2458 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.2950 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3121 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3290 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.3792 	DATA 	Keypress: space
10.3953 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4289 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4458 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4785 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.4951 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5123 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5290 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5461 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5786 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.5954 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6122 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6224 	DATA 	Keypress: space
10.6295 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6784 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.6959 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7123 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7290 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7458 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7619 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7794 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.7954 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8289 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8552 	DATA 	Keypress: space
10.8628 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8787 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.8955 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9123 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9292 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9460 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9786 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
10.9956 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0292 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0620 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0794 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.0886 	DATA 	Keypress: space
11.0961 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1126 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1626 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1788 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.1958 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2124 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2293 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2461 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2627 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2789 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.2956 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3126 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3222 	DATA 	Keypress: space
11.3297 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3629 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3787 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.3958 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4124 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4462 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4789 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.4956 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5296 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5461 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5787 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.5957 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6293 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6462 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6789 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.6958 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7126 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7460 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7628 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7789 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.7957 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8127 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8292 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8790 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.8957 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9295 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9462 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9622 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9790 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
11.9958 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0462 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0790 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.0959 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1124 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1790 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.1956 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2296 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2790 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.2960 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3296 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3461 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3791 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.3955 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4125 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4297 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4791 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.4956 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5297 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5789 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.5960 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6297 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6792 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.6959 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7297 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7465 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7623 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7793 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.7960 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8128 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8295 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8460 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8792 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.8961 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9133 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9296 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9459 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9621 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9795 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
12.9961 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0131 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0294 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0626 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0793 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.0961 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1131 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1299 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1463 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1624 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1794 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.1962 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2131 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2300 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2460 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2631 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2799 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.2968 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3133 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3296 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3465 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3628 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3794 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.3964 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4132 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4300 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4465 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4625 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4796 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.4965 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.5134 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.5301 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.5465 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.5627 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.5725 	DATA 	Keypress: escape
13.5796 	EXP 	welcomeText: text = "''.join(slide_changer.keys)"
13.6097 	EXP 	window1: mouseVisible = True
