0.8389 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.6015 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.6046 	EXP 	New trial (rep=6, index=0): None
35.6055 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.6062 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.6069 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.7223 	EXP 	block4: autoDraw = False
35.7223 	EXP 	block3: autoDraw = False
35.7223 	EXP 	block2: autoDraw = False
35.7223 	EXP 	block1: autoDraw = False
35.7223 	EXP 	repeatText: autoDraw = False
35.7223 	EXP 	choiceImg: image = 'img/even_choice_4.png'
35.7223 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
35.7223 	EXP 	choiceImg: autoDraw = True
35.7223 	EXP 	choiceWarning: autoDraw = True
35.7223 	EXP 	text_5: autoDraw = True
36.1214 	DATA 	Keypress: 1
36.1264 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.1271 	EXP 	New trial (rep=0, index=0): None
36.2237 	EXP 	choiceImg: autoDraw = False
36.2237 	EXP 	choiceWarning: autoDraw = False
36.2237 	EXP 	text_5: autoDraw = False
36.2237 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
36.2237 	EXP 	leftImg: autoDraw = True
37.3956 	EXP 	leftImg: autoDraw = False
37.3956 	EXP 	leftImg: autoDraw = False
37.3956 	EXP 	rewardImgLeft: opacity = 0.0
37.3956 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
37.3956 	EXP 	rewardText: text = 'You did not get it!'
37.3956 	EXP 	rewardImgLeft: autoDraw = True
37.3956 	EXP 	rewardText: autoDraw = True
38.1894 	DATA 	Keypress: space
38.2233 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
38.2375 	EXP 	rewardImgLeft: autoDraw = False
38.2375 	EXP 	rewardText: autoDraw = False
38.2375 	EXP 	block4: opacity = 0.0
38.2375 	EXP 	block3: opacity = 0.0
38.2375 	EXP 	block2: opacity = 0.0
38.2375 	EXP 	block1: opacity = 0.0
38.2375 	EXP 	repeatText: text = 'total gain:50 \n You are in level:0\n press space to continue'
38.2375 	EXP 	block4: autoDraw = True
38.2375 	EXP 	block3: autoDraw = True
38.2375 	EXP 	block2: autoDraw = True
38.2375 	EXP 	block1: autoDraw = True
38.2375 	EXP 	repeatText: autoDraw = True
38.6471 	DATA 	Keypress: 1
39.0141 	DATA 	Keypress: space
39.0354 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.0385 	EXP 	New trial (rep=7, index=0): None
39.0394 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.0401 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.0408 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.1563 	EXP 	block4: autoDraw = False
39.1563 	EXP 	block3: autoDraw = False
39.1563 	EXP 	block2: autoDraw = False
39.1563 	EXP 	block1: autoDraw = False
39.1563 	EXP 	repeatText: autoDraw = False
39.1563 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
39.1563 	EXP 	choiceWarning: text = '17  for 100%              32  for 67%'
39.1563 	EXP 	choiceImg: autoDraw = True
39.1563 	EXP 	choiceWarning: autoDraw = True
39.1563 	EXP 	text_5: autoDraw = True
40.5729 	DATA 	Keypress: space
40.8388 	DATA 	Keypress: 1
40.8438 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
40.8445 	EXP 	New trial (rep=0, index=0): None
40.9418 	EXP 	choiceImg: autoDraw = False
40.9418 	EXP 	choiceWarning: autoDraw = False
40.9418 	EXP 	text_5: autoDraw = False
40.9418 	EXP 	leftImg: image = 'img/odd_4_circle.png'
40.9418 	EXP 	leftImg: autoDraw = True
42.0974 	EXP 	leftImg: autoDraw = False
42.0974 	EXP 	leftImg: autoDraw = False
42.0974 	EXP 	rewardImgLeft: opacity = 1.0
42.0974 	EXP 	rewardImgLeft: image = 'img/4m&m.png'
42.0974 	EXP 	rewardText: text = 'You got it!'
42.0974 	EXP 	rewardImgLeft: autoDraw = True
42.0974 	EXP 	rewardText: autoDraw = True
42.9402 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.9645 	EXP 	rewardImgLeft: autoDraw = False
42.9645 	EXP 	rewardText: autoDraw = False
42.9645 	EXP 	block4: opacity = 0.0
42.9645 	EXP 	block3: opacity = 0.0
42.9645 	EXP 	block2: opacity = 0.0
42.9645 	EXP 	block1: opacity = 0.0
42.9645 	EXP 	repeatText: text = 'total gain:67 \n You are in level:0\n press space to continue'
42.9645 	EXP 	block4: autoDraw = True
42.9645 	EXP 	block3: autoDraw = True
42.9645 	EXP 	block2: autoDraw = True
42.9645 	EXP 	block1: autoDraw = True
42.9645 	EXP 	repeatText: autoDraw = True
43.9232 	DATA 	Keypress: space
43.9369 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.9399 	EXP 	New trial (rep=8, index=0): None
43.9409 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
43.9416 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
43.9424 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
44.0576 	EXP 	block4: autoDraw = False
44.0576 	EXP 	block3: autoDraw = False
44.0576 	EXP 	block2: autoDraw = False
44.0576 	EXP 	block1: autoDraw = False
44.0576 	EXP 	repeatText: autoDraw = False
44.0576 	EXP 	choiceImg: image = 'img/even_choice_4.png'
44.0576 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
44.0576 	EXP 	choiceImg: autoDraw = True
44.0576 	EXP 	choiceWarning: autoDraw = True
44.0576 	EXP 	text_5: autoDraw = True
44.7987 	DATA 	Keypress: space
46.2824 	DATA 	Keypress: space
46.5497 	DATA 	Keypress: 1
46.5686 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
46.5696 	EXP 	New trial (rep=0, index=0): None
46.6974 	EXP 	choiceImg: autoDraw = False
46.6974 	EXP 	choiceWarning: autoDraw = False
46.6974 	EXP 	text_5: autoDraw = False
46.6974 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
46.6974 	EXP 	leftImg: autoDraw = True
47.8597 	EXP 	leftImg: autoDraw = False
47.8597 	EXP 	leftImg: autoDraw = False
47.8597 	EXP 	rewardImgLeft: opacity = 1.0
47.8597 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
47.8597 	EXP 	rewardText: text = 'You got it!'
47.8597 	EXP 	rewardImgLeft: autoDraw = True
47.8597 	EXP 	rewardText: autoDraw = True
48.6917 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
48.7184 	EXP 	rewardImgLeft: autoDraw = False
48.7184 	EXP 	rewardText: autoDraw = False
48.7184 	EXP 	block4: opacity = 0.0
48.7184 	EXP 	block3: opacity = 0.0
48.7184 	EXP 	block2: opacity = 0.0
48.7184 	EXP 	block1: opacity = 0.0
48.7184 	EXP 	repeatText: text = 'total gain:99 \n You are in level:0\n press space to continue'
48.7184 	EXP 	block4: autoDraw = True
48.7184 	EXP 	block3: autoDraw = True
48.7184 	EXP 	block2: autoDraw = True
48.7184 	EXP 	block1: autoDraw = True
48.7184 	EXP 	repeatText: autoDraw = True
49.7002 	DATA 	Keypress: space
49.7215 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
49.7221 	EXP 	New trial (rep=0, index=0): None
49.7313 	EXP 	block4: autoDraw = False
49.7313 	EXP 	block3: autoDraw = False
49.7313 	EXP 	block2: autoDraw = False
49.7313 	EXP 	block1: autoDraw = False
49.7313 	EXP 	repeatText: autoDraw = False
49.7313 	EXP 	text: autoDraw = True
52.7176 	DATA 	Keypress: space
52.7308 	EXP 	New trial (rep=9, index=0): None
52.7319 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
52.7326 	EXP 	New trial (rep=0, index=0): None
52.8531 	EXP 	text: autoDraw = False
52.8531 	EXP 	fixImg: image = 'img/odd_4_square.png'
52.8531 	EXP 	fixImg: autoDraw = True
52.8531 	EXP 	text_4: autoDraw = True
53.4678 	DATA 	Keypress: escape
53.5063 	EXP 	window1: mouseVisible = True
