0.3711 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
66.8573 	EXP 	repeatText: text = 'total gain:148. You are in level:0.               press space to continue'
66.8573 	EXP 	block4: autoDraw = True
66.8573 	EXP 	block3: autoDraw = True
66.8573 	EXP 	block2: autoDraw = True
66.8573 	EXP 	block1: autoDraw = True
66.8573 	EXP 	repeatText: autoDraw = True
67.9477 	DATA 	Keypress: space
67.9619 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
67.9650 	EXP 	New trial (rep=8, index=0): None
67.9659 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
67.9666 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
68.0201 	EXP 	block4: autoDraw = False
68.0201 	EXP 	block3: autoDraw = False
68.0201 	EXP 	block2: autoDraw = False
68.0201 	EXP 	block1: autoDraw = False
68.0201 	EXP 	repeatText: autoDraw = False
68.0201 	EXP 	choiceImg: image = 'img/even_choice_6.png'
68.0201 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
68.0201 	EXP 	choiceImg: autoDraw = True
68.0201 	EXP 	choiceWarning: autoDraw = True
68.6889 	DATA 	Keypress: 1
68.7028 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
68.7034 	EXP 	New trial (rep=0, index=0): None
68.7622 	EXP 	choiceImg: autoDraw = False
68.7622 	EXP 	choiceWarning: autoDraw = False
68.7622 	EXP 	leftImg: image = 'img/even_8_circle_6.png'
68.7622 	EXP 	leftImg: autoDraw = True
69.8337 	EXP 	leftImg: autoDraw = False
69.8337 	EXP 	leftImg: autoDraw = False
69.8337 	EXP 	rewardImgLeft: opacity = 1.0
69.8337 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
69.8337 	EXP 	rewardText: text = 'You got it!'
69.8337 	EXP 	rewardImgLeft: autoDraw = True
69.8337 	EXP 	rewardText: autoDraw = True
70.7660 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
70.7924 	EXP 	rewardImgLeft: autoDraw = False
70.7924 	EXP 	rewardText: autoDraw = False
70.7924 	EXP 	block4: opacity = 0.0
70.7924 	EXP 	block3: opacity = 0.0
70.7924 	EXP 	block2: opacity = 0.0
70.7924 	EXP 	block1: opacity = 0.0
70.7924 	EXP 	repeatText: text = 'total gain:180. You are in level:0.               press space to continue'
70.7924 	EXP 	block4: autoDraw = True
70.7924 	EXP 	block3: autoDraw = True
70.7924 	EXP 	block2: autoDraw = True
70.7924 	EXP 	block1: autoDraw = True
70.7924 	EXP 	repeatText: autoDraw = True
71.3065 	DATA 	Keypress: space
71.3301 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
71.3333 	EXP 	New trial (rep=9, index=0): None
71.3342 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
71.3349 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
71.3833 	EXP 	block4: autoDraw = False
71.3833 	EXP 	block3: autoDraw = False
71.3833 	EXP 	block2: autoDraw = False
71.3833 	EXP 	block1: autoDraw = False
71.3833 	EXP 	repeatText: autoDraw = False
71.3833 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
71.3833 	EXP 	choiceWarning: text = '25  for 100%              32  for 67%'
71.3833 	EXP 	choiceImg: autoDraw = True
71.3833 	EXP 	choiceWarning: autoDraw = True
71.7820 	DATA 	Keypress: 1
71.7876 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.7883 	EXP 	New trial (rep=0, index=0): None
71.8438 	EXP 	choiceImg: autoDraw = False
71.8438 	EXP 	choiceWarning: autoDraw = False
71.8438 	EXP 	leftImg: image = 'img/odd_6_circle.png'
71.8438 	EXP 	leftImg: autoDraw = True
72.9146 	EXP 	leftImg: autoDraw = False
72.9146 	EXP 	leftImg: autoDraw = False
72.9146 	EXP 	rewardImgLeft: opacity = 1.0
72.9146 	EXP 	rewardImgLeft: image = 'img/6m&m.png'
72.9146 	EXP 	rewardText: text = 'You got it!'
72.9146 	EXP 	rewardImgLeft: autoDraw = True
72.9146 	EXP 	rewardText: autoDraw = True
73.8496 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
73.8746 	EXP 	rewardImgLeft: autoDraw = False
73.8746 	EXP 	rewardText: autoDraw = False
73.8746 	EXP 	block4: opacity = 0.0
73.8746 	EXP 	block3: opacity = 0.0
73.8746 	EXP 	block2: opacity = 0.0
73.8746 	EXP 	block1: opacity = 1.0
73.8746 	EXP 	repeatText: text = 'total gain:205. You are in level:1.               press space to continue'
73.8746 	EXP 	block4: autoDraw = True
73.8746 	EXP 	block3: autoDraw = True
73.8746 	EXP 	block2: autoDraw = True
73.8746 	EXP 	block1: autoDraw = True
73.8746 	EXP 	repeatText: autoDraw = True
77.1581 	DATA 	Keypress: space
77.1806 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
77.1837 	EXP 	New trial (rep=10, index=0): None
77.1846 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
77.1853 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
77.2299 	DATA 	Keypress: space
77.2400 	EXP 	block4: autoDraw = False
77.2400 	EXP 	block3: autoDraw = False
77.2400 	EXP 	block2: autoDraw = False
77.2400 	EXP 	block1: autoDraw = False
77.2400 	EXP 	repeatText: autoDraw = False
77.2400 	EXP 	choiceImg: image = 'img/even_choice_6.png'
77.2400 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
77.2400 	EXP 	choiceImg: autoDraw = True
77.2400 	EXP 	choiceWarning: autoDraw = True
78.2833 	DATA 	Keypress: 1
78.2882 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.2889 	EXP 	New trial (rep=0, index=0): None
78.3477 	EXP 	choiceImg: autoDraw = False
78.3477 	EXP 	choiceWarning: autoDraw = False
78.3477 	EXP 	leftImg: image = 'img/even_8_circle_6.png'
78.3477 	EXP 	leftImg: autoDraw = True
79.4241 	EXP 	leftImg: autoDraw = False
79.4241 	EXP 	leftImg: autoDraw = False
79.4241 	EXP 	rewardImgLeft: opacity = 0.0
79.4241 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
79.4241 	EXP 	rewardText: text = 'You did not get it!'
79.4241 	EXP 	rewardImgLeft: autoDraw = True
79.4241 	EXP 	rewardText: autoDraw = True
80.3363 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
80.3509 	EXP 	rewardImgLeft: autoDraw = False
80.3509 	EXP 	rewardText: autoDraw = False
80.3509 	EXP 	block4: opacity = 0.0
80.3509 	EXP 	block3: opacity = 0.0
80.3509 	EXP 	block2: opacity = 0.0
80.3509 	EXP 	block1: opacity = 1.0
80.3509 	EXP 	repeatText: text = 'total gain:205. You are in level:1.               press space to continue'
80.3509 	EXP 	block4: autoDraw = True
80.3509 	EXP 	block3: autoDraw = True
80.3509 	EXP 	block2: autoDraw = True
80.3509 	EXP 	block1: autoDraw = True
80.3509 	EXP 	repeatText: autoDraw = True
81.0352 	DATA 	Keypress: space
81.0487 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.0493 	EXP 	New trial (rep=0, index=0): None
81.0598 	EXP 	block4: autoDraw = False
81.0598 	EXP 	block3: autoDraw = False
81.0598 	EXP 	block2: autoDraw = False
81.0598 	EXP 	block1: autoDraw = False
81.0598 	EXP 	repeatText: autoDraw = False
81.0598 	EXP 	text: autoDraw = True
119.5527 	DATA 	Keypress: space
119.5673 	EXP 	New trial (rep=11, index=0): None
119.5683 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
119.5688 	EXP 	New trial (rep=0, index=0): None
119.6919 	EXP 	text: autoDraw = False
119.6919 	EXP 	fixImg: image = 'img/odd_4_square.png'
119.6919 	EXP 	fixImg: autoDraw = True
120.6797 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
120.6803 	EXP 	New trial (rep=0, index=0): None
120.7886 	EXP 	fixImg: autoDraw = False
120.7886 	EXP 	fixImg: autoDraw = False
120.7886 	EXP 	delayImg: image = 'img/odd_8_square_4.png'
120.7886 	EXP 	delayImg: autoDraw = True
135.8943 	EXP 	delayImg: autoDraw = False
135.8943 	EXP 	delayImg: autoDraw = False
135.8943 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
135.8943 	EXP 	choiceWarning: text = '16  for 100%              32  for 67%'
135.8943 	EXP 	choiceImg: autoDraw = True
135.8943 	EXP 	choiceWarning: autoDraw = True
155.7213 	DATA 	Keypress: escape
155.7516 	EXP 	window1: mouseVisible = True
