0.8499 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.7652 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
41.8854 	EXP 	block4: autoDraw = False
41.8854 	EXP 	block3: autoDraw = False
41.8854 	EXP 	block2: autoDraw = False
41.8854 	EXP 	block1: autoDraw = False
41.8854 	EXP 	prize_text: autoDraw = False
41.8854 	EXP 	repeatText: autoDraw = False
41.8854 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
41.8854 	EXP 	choiceWarning: text = '26  for 100%              32  for 67%'
41.8854 	EXP 	choiceImg: autoDraw = True
41.8854 	EXP 	choiceWarning: autoDraw = True
42.7209 	DATA 	Keypress: 1
42.7336 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
42.7343 	EXP 	New trial (rep=0, index=0): None
42.8384 	EXP 	choiceImg: autoDraw = False
42.8384 	EXP 	choiceWarning: autoDraw = False
42.8384 	EXP 	leftImg: image = 'img/odd_6_circle.png'
42.8384 	EXP 	leftImg: autoDraw = True
43.9958 	EXP 	leftImg: autoDraw = False
43.9958 	EXP 	leftImg: autoDraw = False
43.9958 	EXP 	rewardImgLeft: opacity = 1.0
43.9958 	EXP 	rewardImgLeft: image = 'img/6m&m.png'
43.9958 	EXP 	rewardText: text = 'You got it!'
43.9958 	EXP 	rewardImgLeft: autoDraw = True
43.9958 	EXP 	rewardText: autoDraw = True
44.3344 	DATA 	Keypress: space
44.8425 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
44.8884 	EXP 	rewardImgLeft: autoDraw = False
44.8884 	EXP 	rewardText: autoDraw = False
44.8884 	EXP 	block4: opacity = 0.0
44.8884 	EXP 	block3: opacity = 0.0
44.8884 	EXP 	block2: opacity = 0.0
44.8884 	EXP 	block1: opacity = 0.0
44.8884 	EXP 	prize_text: opacity = 1.0
44.8884 	EXP 	repeatText: text = 'total amount for this block:182, press space to continue'
44.8884 	EXP 	block4: autoDraw = True
44.8884 	EXP 	block3: autoDraw = True
44.8884 	EXP 	block2: autoDraw = True
44.8884 	EXP 	block1: autoDraw = True
44.8884 	EXP 	prize_text: autoDraw = True
44.8884 	EXP 	prize_text: autoDraw = False
44.8884 	EXP 	repeatText: autoDraw = True
45.7656 	DATA 	Keypress: space
45.7880 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.7909 	EXP 	New trial (rep=8, index=0): None
45.7919 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.7926 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.9178 	EXP 	block4: autoDraw = False
45.9178 	EXP 	block3: autoDraw = False
45.9178 	EXP 	block2: autoDraw = False
45.9178 	EXP 	block1: autoDraw = False
45.9178 	EXP 	prize_text: autoDraw = False
45.9178 	EXP 	repeatText: autoDraw = False
45.9178 	EXP 	choiceImg: image = 'img/even_choice_6.png'
45.9178 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
45.9178 	EXP 	choiceImg: autoDraw = True
45.9178 	EXP 	choiceWarning: autoDraw = True
47.3802 	DATA 	Keypress: 2
47.3944 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
47.3952 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.3958 	EXP 	New trial (rep=0, index=0): None
47.5022 	EXP 	choiceImg: autoDraw = False
47.5022 	EXP 	choiceWarning: autoDraw = False
47.5022 	EXP 	rightImg: image = 'img/even_6_circle.png'
47.5022 	EXP 	rightImg: autoDraw = True
48.6516 	EXP 	rightImg: autoDraw = False
48.6516 	EXP 	rightImg: autoDraw = False
48.6516 	EXP 	rewardImgRight: opacity = 1.0
48.6516 	EXP 	rewardImgRight: image = 'img/6m&m.png'
48.6516 	EXP 	rightText: text = 'You got it!'
48.6516 	EXP 	rewardImgRight: autoDraw = True
48.6516 	EXP 	rightText: autoDraw = True
49.5491 	EXP 	rewardImgRight: autoDraw = False
49.5491 	EXP 	rightText: autoDraw = False
49.5491 	EXP 	block4: opacity = 0.0
49.5491 	EXP 	block3: opacity = 0.0
49.5491 	EXP 	block2: opacity = 0.0
49.5491 	EXP 	block1: opacity = 1.0
49.5491 	EXP 	prize_text: opacity = 1.0
49.5491 	EXP 	repeatText: text = 'total amount for this block:206, press space to continue'
49.5491 	EXP 	block4: autoDraw = True
49.5491 	EXP 	block3: autoDraw = True
49.5491 	EXP 	block2: autoDraw = True
49.5491 	EXP 	block1: autoDraw = True
49.5491 	EXP 	prize_text: autoDraw = True
50.5512 	EXP 	prize_text: autoDraw = False
51.5340 	EXP 	repeatText: autoDraw = True
60.0791 	DATA 	Keypress: space
60.0926 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
60.0955 	EXP 	New trial (rep=9, index=0): None
60.0965 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
60.0971 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
60.2178 	EXP 	block4: autoDraw = False
60.2178 	EXP 	block3: autoDraw = False
60.2178 	EXP 	block2: autoDraw = False
60.2178 	EXP 	block1: autoDraw = False
60.2178 	EXP 	prize_text: autoDraw = False
60.2178 	EXP 	repeatText: autoDraw = False
60.2178 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
60.2178 	EXP 	choiceWarning: text = '22  for 100%              32  for 67%'
60.2178 	EXP 	choiceImg: autoDraw = True
60.2178 	EXP 	choiceWarning: autoDraw = True
61.2209 	DATA 	Keypress: escape
61.2601 	EXP 	window1: mouseVisible = True
