0.3977 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
61.5553 	EXP 	New trial (rep=7, index=0): None
61.5562 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
61.5570 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
61.6063 	EXP 	block4: autoDraw = False
61.6063 	EXP 	block3: autoDraw = False
61.6063 	EXP 	block2: autoDraw = False
61.6063 	EXP 	block1: autoDraw = False
61.6063 	EXP 	repeatText: autoDraw = False
61.6063 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
61.6063 	EXP 	choiceWarning: text = '22  for 100%              32  for 67%'
61.6063 	EXP 	choiceImg: autoDraw = True
61.6063 	EXP 	choiceWarning: autoDraw = True
63.2139 	DATA 	Keypress: 2
63.2268 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
63.2276 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.2282 	EXP 	New trial (rep=0, index=0): None
63.2873 	EXP 	choiceImg: autoDraw = False
63.2873 	EXP 	choiceWarning: autoDraw = False
63.2873 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
63.2873 	EXP 	rightImg: autoDraw = True
64.3553 	EXP 	rightImg: autoDraw = False
64.3553 	EXP 	rightImg: autoDraw = False
64.3553 	EXP 	rewardImgRight: opacity = 1.0
64.3553 	EXP 	rewardImgRight: image = 'img/8m&m.png'
64.3553 	EXP 	rightText: text = 'You got it!'
64.3553 	EXP 	rewardImgRight: autoDraw = True
64.3553 	EXP 	rightText: autoDraw = True
64.8976 	DATA 	Keypress: space
65.2955 	EXP 	rewardImgRight: autoDraw = False
65.2955 	EXP 	rightText: autoDraw = False
65.2955 	EXP 	block4: opacity = 0.0
65.2955 	EXP 	block3: opacity = 0.0
65.2955 	EXP 	block2: opacity = 0.0
65.2955 	EXP 	block1: opacity = 0.0
65.2955 	EXP 	repeatText: text = 'total gain:178. You are in level:0press space to continue'
65.2955 	EXP 	block4: autoDraw = True
65.2955 	EXP 	block3: autoDraw = True
65.2955 	EXP 	block2: autoDraw = True
65.2955 	EXP 	block1: autoDraw = True
65.2955 	EXP 	repeatText: autoDraw = True
65.7978 	DATA 	Keypress: space
65.8191 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
65.8221 	EXP 	New trial (rep=8, index=0): None
65.8230 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
65.8237 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
65.8783 	EXP 	block4: autoDraw = False
65.8783 	EXP 	block3: autoDraw = False
65.8783 	EXP 	block2: autoDraw = False
65.8783 	EXP 	block1: autoDraw = False
65.8783 	EXP 	repeatText: autoDraw = False
65.8783 	EXP 	choiceImg: image = 'img/even_choice_6.png'
65.8783 	EXP 	choiceWarning: text = '32  for 67%              24  for 100%'
65.8783 	EXP 	choiceImg: autoDraw = True
65.8783 	EXP 	choiceWarning: autoDraw = True
67.1727 	DATA 	Keypress: 1
67.1775 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
67.1780 	EXP 	New trial (rep=0, index=0): None
67.2151 	EXP 	choiceImg: autoDraw = False
67.2151 	EXP 	choiceWarning: autoDraw = False
67.2151 	EXP 	leftImg: image = 'img/even_8_circle_6.png'
67.2151 	EXP 	leftImg: autoDraw = True
68.2913 	EXP 	leftImg: autoDraw = False
68.2913 	EXP 	leftImg: autoDraw = False
68.2913 	EXP 	rewardImgLeft: opacity = 1.0
68.2913 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
68.2913 	EXP 	rewardText: text = 'You got it!'
68.2913 	EXP 	rewardImgLeft: autoDraw = True
68.2913 	EXP 	rewardText: autoDraw = True
68.7486 	DATA 	Keypress: space
69.2078 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
69.2313 	EXP 	rewardImgLeft: autoDraw = False
69.2313 	EXP 	rewardText: autoDraw = False
69.2313 	EXP 	block4: opacity = 0.0
69.2313 	EXP 	block3: opacity = 0.0
69.2313 	EXP 	block2: opacity = 0.0
69.2313 	EXP 	block1: opacity = 1.0
69.2313 	EXP 	repeatText: text = 'total gain:210. You are in level:1press space to continue'
69.2313 	EXP 	block4: autoDraw = True
69.2313 	EXP 	block3: autoDraw = True
69.2313 	EXP 	block2: autoDraw = True
69.2313 	EXP 	block1: autoDraw = True
69.2313 	EXP 	repeatText: autoDraw = True
76.8923 	DATA 	Keypress: escape
76.9209 	EXP 	window1: mouseVisible = True
