0.3619 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.4014 	EXP 	block2: autoDraw = False
34.4014 	EXP 	block1: autoDraw = False
34.4014 	EXP 	repeatText: autoDraw = False
34.4014 	EXP 	choiceImg: image = 'img/even_choice_4.png'
34.4014 	EXP 	choiceWarning: text = '32  for 67%              16  for 100%'
34.4014 	EXP 	choiceImg: autoDraw = True
34.4014 	EXP 	choiceWarning: autoDraw = True
34.4014 	EXP 	text_5: autoDraw = True
34.9523 	DATA 	Keypress: 1
34.9663 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.9670 	EXP 	New trial (rep=0, index=0): None
35.0249 	EXP 	choiceImg: autoDraw = False
35.0249 	EXP 	choiceWarning: autoDraw = False
35.0249 	EXP 	text_5: autoDraw = False
35.0249 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
35.0249 	EXP 	leftImg: autoDraw = True
36.1007 	EXP 	leftImg: autoDraw = False
36.1007 	EXP 	leftImg: autoDraw = False
36.1007 	EXP 	rewardImgLeft: opacity = 0.0
36.1007 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
36.1007 	EXP 	rewardText: text = 'You did not get it!'
36.1007 	EXP 	rewardImgLeft: autoDraw = True
36.1007 	EXP 	rewardText: autoDraw = True
37.0130 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
37.0280 	EXP 	rewardImgLeft: autoDraw = False
37.0280 	EXP 	rewardText: autoDraw = False
37.0280 	EXP 	block4: opacity = 0.0
37.0280 	EXP 	block3: opacity = 0.0
37.0280 	EXP 	block2: opacity = 0.0
37.0280 	EXP 	block1: opacity = 0.0
37.0280 	EXP 	repeatText: text = 'total gain:149. You are in level:0.               press space to continue'
37.0280 	EXP 	block4: autoDraw = True
37.0280 	EXP 	block3: autoDraw = True
37.0280 	EXP 	block2: autoDraw = True
37.0280 	EXP 	block1: autoDraw = True
37.0280 	EXP 	repeatText: autoDraw = True
37.7195 	DATA 	Keypress: space
37.7420 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.7426 	EXP 	New trial (rep=0, index=0): None
37.7530 	EXP 	block4: autoDraw = False
37.7530 	EXP 	block3: autoDraw = False
37.7530 	EXP 	block2: autoDraw = False
37.7530 	EXP 	block1: autoDraw = False
37.7530 	EXP 	repeatText: autoDraw = False
37.7530 	EXP 	text: autoDraw = True
39.7457 	DATA 	Keypress: space
39.7516 	EXP 	New trial (rep=7, index=0): None
39.7527 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
39.7533 	EXP 	New trial (rep=0, index=0): None
39.8152 	EXP 	text: autoDraw = False
39.8152 	EXP 	fixImg: image = 'img/odd_4_square.png'
39.8152 	EXP 	fixImg: autoDraw = True
39.8152 	EXP 	text_4: autoDraw = True
40.8146 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
40.8152 	EXP 	New trial (rep=0, index=0): None
40.8769 	EXP 	fixImg: autoDraw = False
40.8769 	EXP 	text_4: autoDraw = False
40.8769 	EXP 	fixImg: autoDraw = False
40.8769 	EXP 	text_4: autoDraw = False
40.8769 	EXP 	delayImg: image = 'img/odd_8_square_4.png'
40.8769 	EXP 	delayImg: autoDraw = True
40.8769 	EXP 	text_3: autoDraw = True
55.8668 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
55.8675 	EXP 	New trial (rep=0, index=0): None
55.8827 	EXP 	delayImg: autoDraw = False
55.8827 	EXP 	text_3: autoDraw = False
55.8827 	EXP 	delayImg: autoDraw = False
55.8827 	EXP 	text_3: autoDraw = False
55.8827 	EXP 	text_2: autoDraw = True
68.3026 	DATA 	Keypress: space
68.3708 	EXP 	text_2: autoDraw = False
68.3708 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
68.3708 	EXP 	choiceWarning: text = '16  for 100%              32  for 67%'
68.3708 	EXP 	choiceImg: autoDraw = True
68.3708 	EXP 	choiceWarning: autoDraw = True
68.3708 	EXP 	text_5: autoDraw = True
69.9117 	DATA 	Keypress: escape
69.9485 	EXP 	window1: mouseVisible = True
