0.4000 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.0796 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
45.0804 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
45.1312 	EXP 	block4: autoDraw = False
45.1312 	EXP 	block3: autoDraw = False
45.1312 	EXP 	block2: autoDraw = False
45.1312 	EXP 	block1: autoDraw = False
45.1312 	EXP 	prize_text: autoDraw = False
45.1312 	EXP 	repeatText: autoDraw = False
45.1312 	EXP 	choiceImg: image = 'img/odd_choice_8.png'
45.1312 	EXP 	choiceWarning: text = '30  for 100%              32  for 67%'
45.1312 	EXP 	choiceImg: autoDraw = True
45.1312 	EXP 	choiceWarning: autoDraw = True
50.0229 	DATA 	Keypress: 2
50.0357 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
50.0368 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.0374 	EXP 	New trial (rep=0, index=0): None
50.0931 	EXP 	choiceImg: autoDraw = False
50.0931 	EXP 	choiceWarning: autoDraw = False
50.0931 	EXP 	rightImg: image = 'img/odd_8_circle_8.png'
50.0931 	EXP 	rightImg: autoDraw = True
51.1660 	EXP 	rightImg: autoDraw = False
51.1660 	EXP 	rightImg: autoDraw = False
51.1660 	EXP 	rewardImgRight: opacity = 1.0
51.1660 	EXP 	rewardImgRight: image = 'img/8m&m.png'
51.1660 	EXP 	rightText: text = 'You got it!'
51.1660 	EXP 	rewardImgRight: autoDraw = True
51.1660 	EXP 	rightText: autoDraw = True
52.1339 	DATA 	Keypress: space
52.1426 	EXP 	rewardImgRight: autoDraw = False
52.1426 	EXP 	rightText: autoDraw = False
52.1426 	EXP 	block4: opacity = 0.0
52.1426 	EXP 	block3: opacity = 0.0
52.1426 	EXP 	block2: opacity = 0.0
52.1426 	EXP 	block1: opacity = 0.0
52.1426 	EXP 	prize_text: opacity = 1.0
52.1426 	EXP 	repeatText: text = 'total amount for this block:160, press space to continue'
52.1426 	EXP 	block4: autoDraw = True
52.1426 	EXP 	block3: autoDraw = True
52.1426 	EXP 	block2: autoDraw = True
52.1426 	EXP 	block1: autoDraw = True
52.1426 	EXP 	prize_text: autoDraw = True
52.1426 	EXP 	prize_text: autoDraw = False
52.1426 	EXP 	repeatText: autoDraw = True
53.0654 	DATA 	Keypress: space
53.0794 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.0826 	EXP 	New trial (rep=8, index=0): None
53.0834 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
53.0839 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
53.1289 	EXP 	block4: autoDraw = False
53.1289 	EXP 	block3: autoDraw = False
53.1289 	EXP 	block2: autoDraw = False
53.1289 	EXP 	block1: autoDraw = False
53.1289 	EXP 	prize_text: autoDraw = False
53.1289 	EXP 	repeatText: autoDraw = False
53.1289 	EXP 	choiceImg: image = 'img/even_choice_8.png'
53.1289 	EXP 	choiceWarning: text = '32  for 67%              30  for 100%'
53.1289 	EXP 	choiceImg: autoDraw = True
53.1289 	EXP 	choiceWarning: autoDraw = True
54.9247 	DATA 	Keypress: 2
54.9374 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
54.9382 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
54.9389 	EXP 	New trial (rep=0, index=0): None
54.9991 	EXP 	choiceImg: autoDraw = False
54.9991 	EXP 	choiceWarning: autoDraw = False
54.9991 	EXP 	rightImg: image = 'img/even_8_circle.png'
54.9991 	EXP 	rightImg: autoDraw = True
56.0646 	EXP 	rightImg: autoDraw = False
56.0646 	EXP 	rightImg: autoDraw = False
56.0646 	EXP 	rewardImgRight: opacity = 1.0
56.0646 	EXP 	rewardImgRight: image = 'img/8m&m.png'
56.0646 	EXP 	rightText: text = 'You got it!'
56.0646 	EXP 	rewardImgRight: autoDraw = True
56.0646 	EXP 	rightText: autoDraw = True
57.0273 	EXP 	rewardImgRight: autoDraw = False
57.0273 	EXP 	rightText: autoDraw = False
57.0273 	EXP 	block4: opacity = 0.0
57.0273 	EXP 	block3: opacity = 0.0
57.0273 	EXP 	block2: opacity = 0.0
57.0273 	EXP 	block1: opacity = 0.0
57.0273 	EXP 	prize_text: opacity = 1.0
57.0273 	EXP 	repeatText: text = 'total amount for this block:190, press space to continue'
57.0273 	EXP 	block4: autoDraw = True
57.0273 	EXP 	block3: autoDraw = True
57.0273 	EXP 	block2: autoDraw = True
57.0273 	EXP 	block1: autoDraw = True
57.0273 	EXP 	prize_text: autoDraw = True
57.0273 	EXP 	prize_text: autoDraw = False
57.0273 	EXP 	repeatText: autoDraw = True
59.4840 	DATA 	Keypress: space
59.4972 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
59.5001 	EXP 	New trial (rep=9, index=0): None
59.5010 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
59.5016 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
59.5557 	EXP 	block4: autoDraw = False
59.5557 	EXP 	block3: autoDraw = False
59.5557 	EXP 	block2: autoDraw = False
59.5557 	EXP 	block1: autoDraw = False
59.5557 	EXP 	prize_text: autoDraw = False
59.5557 	EXP 	repeatText: autoDraw = False
59.5557 	EXP 	choiceImg: image = 'img/odd_choice_7.png'
59.5557 	EXP 	choiceWarning: text = '28  for 100%              32  for 67%'
59.5557 	EXP 	choiceImg: autoDraw = True
59.5557 	EXP 	choiceWarning: autoDraw = True
61.4431 	DATA 	Keypress: 2
61.4569 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
61.4578 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
61.4584 	EXP 	New trial (rep=0, index=0): None
61.5193 	EXP 	choiceImg: autoDraw = False
61.5193 	EXP 	choiceWarning: autoDraw = False
61.5193 	EXP 	rightImg: image = 'img/odd_8_circle_7.png'
61.5193 	EXP 	rightImg: autoDraw = True
62.5999 	EXP 	rightImg: autoDraw = False
62.5999 	EXP 	rightImg: autoDraw = False
62.5999 	EXP 	rewardImgRight: opacity = 1.0
62.5999 	EXP 	rewardImgRight: image = 'img/8m&m.png'
62.5999 	EXP 	rightText: text = 'You got it!'
62.5999 	EXP 	rewardImgRight: autoDraw = True
62.5999 	EXP 	rightText: autoDraw = True
63.5788 	EXP 	rewardImgRight: autoDraw = False
63.5788 	EXP 	rightText: autoDraw = False
63.5788 	EXP 	block4: opacity = 0.0
63.5788 	EXP 	block3: opacity = 0.0
63.5788 	EXP 	block2: opacity = 0.0
63.5788 	EXP 	block1: opacity = 1.0
63.5788 	EXP 	prize_text: opacity = 1.0
63.5788 	EXP 	repeatText: text = 'total amount for this block:222, press space to continue'
63.5788 	EXP 	block4: autoDraw = True
63.5788 	EXP 	block3: autoDraw = True
63.5788 	EXP 	block2: autoDraw = True
63.5788 	EXP 	block1: autoDraw = True
63.5788 	EXP 	prize_text: autoDraw = True
64.5849 	EXP 	prize_text: autoDraw = False
65.5688 	EXP 	repeatText: autoDraw = True
88.4519 	DATA 	Keypress: escape
88.4884 	EXP 	window1: mouseVisible = True
