0.3376 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.5534 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.5925 	EXP 	welcomeText: text = 'a'
8.5925 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6311 	EXP 	welcomeText: text = 'a'
8.6311 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.6635 	DATA 	Keypress: space
8.6731 	EXP 	welcomeText: text = 'a'
8.6731 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7124 	EXP 	welcomeText: text = 'a'
8.7124 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7514 	EXP 	welcomeText: text = 'a'
8.7514 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.7914 	EXP 	welcomeText: text = 'a'
8.7914 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8302 	EXP 	welcomeText: text = 'a'
8.8302 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.8695 	EXP 	welcomeText: text = 'a'
8.8695 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9082 	EXP 	welcomeText: text = 'a'
8.9082 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9473 	EXP 	welcomeText: text = 'a'
8.9473 	EXP 	welcomeImage: image = 'img/0m&m.png'
8.9861 	EXP 	welcomeText: text = 'a'
8.9861 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.0256 	EXP 	welcomeText: text = 'a'
9.0256 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.0644 	EXP 	welcomeText: text = 'a'
9.0644 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1031 	EXP 	welcomeText: text = 'a'
9.1031 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1420 	EXP 	welcomeText: text = 'a'
9.1420 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.1814 	EXP 	welcomeText: text = 'a'
9.1814 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.2202 	EXP 	welcomeText: text = 'a'
9.2202 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.2604 	EXP 	welcomeText: text = 'a'
9.2604 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.2995 	EXP 	welcomeText: text = 'a'
9.2995 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3386 	EXP 	welcomeText: text = 'a'
9.3386 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.3782 	EXP 	welcomeText: text = 'a'
9.3782 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.4131 	EXP 	welcomeText: text = 'a'
9.4131 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.4477 	EXP 	welcomeText: text = 'a'
9.4477 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.4827 	EXP 	welcomeText: text = 'a'
9.4827 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.5214 	EXP 	welcomeText: text = 'a'
9.5214 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.5613 	EXP 	welcomeText: text = 'a'
9.5613 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6001 	EXP 	welcomeText: text = 'a'
9.6001 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6393 	EXP 	welcomeText: text = 'a'
9.6393 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.6783 	EXP 	welcomeText: text = 'a'
9.6783 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.7172 	EXP 	welcomeText: text = 'a'
9.7172 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.7563 	EXP 	welcomeText: text = 'a'
9.7563 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.7950 	EXP 	welcomeText: text = 'a'
9.7950 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.8336 	EXP 	welcomeText: text = 'a'
9.8336 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.8732 	EXP 	welcomeText: text = 'a'
9.8732 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9125 	EXP 	welcomeText: text = 'a'
9.9125 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9467 	EXP 	welcomeText: text = 'a'
9.9467 	EXP 	welcomeImage: image = 'img/0m&m.png'
9.9816 	EXP 	welcomeText: text = 'a'
9.9816 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.0162 	EXP 	welcomeText: text = 'a'
10.0162 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.0548 	EXP 	welcomeText: text = 'a'
10.0548 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.0936 	EXP 	welcomeText: text = 'a'
10.0936 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.1322 	EXP 	welcomeText: text = 'a'
10.1322 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.1714 	EXP 	welcomeText: text = 'a'
10.1714 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.2098 	EXP 	welcomeText: text = 'a'
10.2098 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.2482 	EXP 	welcomeText: text = 'a'
10.2482 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.2779 	DATA 	Keypress: space
10.2873 	EXP 	welcomeText: text = 'a'
10.2873 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.3265 	EXP 	welcomeText: text = 'a'
10.3265 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.3663 	EXP 	welcomeText: text = 'a'
10.3663 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.4052 	EXP 	welcomeText: text = 'a'
10.4052 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.4441 	EXP 	welcomeText: text = 'a'
10.4441 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.4443 	DATA 	Keypress: space
10.4838 	EXP 	welcomeText: text = 'a'
10.4838 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.5225 	EXP 	welcomeText: text = 'a'
10.5225 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.5620 	EXP 	welcomeText: text = 'a'
10.5620 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.5923 	DATA 	Keypress: space
10.6017 	EXP 	welcomeText: text = 'a'
10.6017 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.6413 	EXP 	welcomeText: text = 'a'
10.6413 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.6807 	EXP 	welcomeText: text = 'a'
10.6807 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.7191 	EXP 	welcomeText: text = 'a'
10.7191 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.7584 	EXP 	welcomeText: text = 'a'
10.7584 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.7985 	EXP 	welcomeText: text = 'a'
10.7985 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.8383 	EXP 	welcomeText: text = 'a'
10.8383 	EXP 	welcomeImage: image = 'img/0m&m.png'
10.8695 	DATA 	Keypress: escape
10.8756 	EXP 	window1: mouseVisible = True
