0.3923 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.6596 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
31.6603 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
31.7129 	EXP 	block4: autoDraw = False
31.7129 	EXP 	block3: autoDraw = False
31.7129 	EXP 	block2: autoDraw = False
31.7129 	EXP 	block1: autoDraw = False
31.7129 	EXP 	prize_text: autoDraw = False
31.7129 	EXP 	repeatText: autoDraw = False
31.7129 	EXP 	choiceImg: image = 'img/odd_choice_6.png'
31.7129 	EXP 	choiceWarning: text = '26  for 100%              32  for 67%'
31.7129 	EXP 	choiceImg: autoDraw = True
31.7129 	EXP 	choiceWarning: autoDraw = True
32.6015 	DATA 	Keypress: 2
32.6139 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
32.6147 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.6152 	EXP 	New trial (rep=0, index=0): None
32.6729 	EXP 	choiceImg: autoDraw = False
32.6729 	EXP 	choiceWarning: autoDraw = False
32.6729 	EXP 	rightImg: image = 'img/odd_8_circle_6.png'
32.6729 	EXP 	rightImg: autoDraw = True
33.7464 	EXP 	rightImg: autoDraw = False
33.7464 	EXP 	rightImg: autoDraw = False
33.7464 	EXP 	rewardImgRight: opacity = 1.0
33.7464 	EXP 	rewardImgRight: image = 'img/8m&m.png'
33.7464 	EXP 	rightText: text = 'You got it!'
33.7464 	EXP 	rewardImgRight: autoDraw = True
33.7464 	EXP 	rightText: autoDraw = True
34.2600 	DATA 	Keypress: space
34.7041 	EXP 	rewardImgRight: autoDraw = False
34.7041 	EXP 	rightText: autoDraw = False
34.7041 	EXP 	block4: opacity = 0.0
34.7041 	EXP 	block3: opacity = 0.0
34.7041 	EXP 	block2: opacity = 0.0
34.7041 	EXP 	block1: opacity = 0.0
34.7041 	EXP 	prize_text: opacity = 1.0
34.7041 	EXP 	repeatText: text = 'total amount for this block:188, press space to continue'
34.7041 	EXP 	block4: autoDraw = True
34.7041 	EXP 	block3: autoDraw = True
34.7041 	EXP 	block2: autoDraw = True
34.7041 	EXP 	block1: autoDraw = True
34.7041 	EXP 	prize_text: autoDraw = True
34.7041 	EXP 	prize_text: autoDraw = False
34.7041 	EXP 	repeatText: autoDraw = True
35.6097 	DATA 	Keypress: space
35.6268 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.6298 	EXP 	New trial (rep=8, index=0): None
35.6307 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
35.6314 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
35.6832 	EXP 	block4: autoDraw = False
35.6832 	EXP 	block3: autoDraw = False
35.6832 	EXP 	block2: autoDraw = False
35.6832 	EXP 	block1: autoDraw = False
35.6832 	EXP 	prize_text: autoDraw = False
35.6832 	EXP 	repeatText: autoDraw = False
35.6832 	EXP 	choiceImg: image = 'img/even_choice_7.png'
35.6832 	EXP 	choiceWarning: text = '32  for 67%              28  for 100%'
35.6832 	EXP 	choiceImg: autoDraw = True
35.6832 	EXP 	choiceWarning: autoDraw = True
36.8442 	DATA 	Keypress: 1
36.8490 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.8496 	EXP 	New trial (rep=0, index=0): None
36.9089 	EXP 	choiceImg: autoDraw = False
36.9089 	EXP 	choiceWarning: autoDraw = False
36.9089 	EXP 	leftImg: image = 'img/even_8_circle_7.png'
36.9089 	EXP 	leftImg: autoDraw = True
37.9778 	EXP 	leftImg: autoDraw = False
37.9778 	EXP 	leftImg: autoDraw = False
37.9778 	EXP 	rewardImgLeft: opacity = 1.0
37.9778 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
37.9778 	EXP 	rewardText: text = 'You got it!'
37.9778 	EXP 	rewardImgLeft: autoDraw = True
37.9778 	EXP 	rewardText: autoDraw = True
38.9122 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
38.9558 	EXP 	rewardImgLeft: autoDraw = False
38.9558 	EXP 	rewardText: autoDraw = False
38.9558 	EXP 	block4: opacity = 0.0
38.9558 	EXP 	block3: opacity = 0.0
38.9558 	EXP 	block2: opacity = 0.0
38.9558 	EXP 	block1: opacity = 1.0
38.9558 	EXP 	prize_text: opacity = 1.0
38.9558 	EXP 	repeatText: text = 'total amount for this block:220, press space to continue'
38.9558 	EXP 	block4: autoDraw = True
38.9558 	EXP 	block3: autoDraw = True
38.9558 	EXP 	block2: autoDraw = True
38.9558 	EXP 	block1: autoDraw = True
38.9558 	EXP 	prize_text: autoDraw = True
39.1283 	DATA 	Keypress: space
39.1414 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.1443 	EXP 	New trial (rep=9, index=0): None
39.1454 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
39.1460 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.1977 	EXP 	block4: autoDraw = False
39.1977 	EXP 	block3: autoDraw = False
39.1977 	EXP 	block2: autoDraw = False
39.1977 	EXP 	block1: autoDraw = False
39.1977 	EXP 	prize_text: autoDraw = False
39.1977 	EXP 	repeatText: autoDraw = False
39.1977 	EXP 	choiceImg: image = 'img/odd_choice_8.png'
39.1977 	EXP 	choiceWarning: text = '30  for 100%              32  for 67%'
39.1977 	EXP 	choiceImg: autoDraw = True
39.1977 	EXP 	choiceWarning: autoDraw = True
44.3054 	DATA 	Keypress: 2
44.3178 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
44.3187 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.3194 	EXP 	New trial (rep=0, index=0): None
44.3776 	EXP 	choiceImg: autoDraw = False
44.3776 	EXP 	choiceWarning: autoDraw = False
44.3776 	EXP 	rightImg: image = 'img/odd_8_circle_8.png'
44.3776 	EXP 	rightImg: autoDraw = True
45.4504 	EXP 	rightImg: autoDraw = False
45.4504 	EXP 	rightImg: autoDraw = False
45.4504 	EXP 	rewardImgRight: opacity = 1.0
45.4504 	EXP 	rewardImgRight: image = 'img/8m&m.png'
45.4504 	EXP 	rightText: text = 'You got it!'
45.4504 	EXP 	rewardImgRight: autoDraw = True
45.4504 	EXP 	rightText: autoDraw = True
46.4113 	EXP 	rewardImgRight: autoDraw = False
46.4113 	EXP 	rightText: autoDraw = False
46.4113 	EXP 	block4: opacity = 0.0
46.4113 	EXP 	block3: opacity = 0.0
46.4113 	EXP 	block2: opacity = 0.0
46.4113 	EXP 	block1: opacity = 1.0
46.4113 	EXP 	prize_text: opacity = 1.0
46.4113 	EXP 	repeatText: text = 'total amount for this block:252, press space to continue'
46.4113 	EXP 	block4: autoDraw = True
46.4113 	EXP 	block3: autoDraw = True
46.4113 	EXP 	block2: autoDraw = True
46.4113 	EXP 	block1: autoDraw = True
46.4113 	EXP 	prize_text: autoDraw = True
47.4131 	EXP 	prize_text: autoDraw = False
48.3971 	EXP 	repeatText: autoDraw = True
61.0444 	DATA 	Keypress: space
61.0662 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
61.0693 	EXP 	New trial (rep=10, index=0): None
61.0702 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
61.0709 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
61.1227 	EXP 	block4: autoDraw = False
61.1227 	EXP 	block3: autoDraw = False
61.1227 	EXP 	block2: autoDraw = False
61.1227 	EXP 	block1: autoDraw = False
61.1227 	EXP 	prize_text: autoDraw = False
61.1227 	EXP 	repeatText: autoDraw = False
61.1227 	EXP 	choiceImg: image = 'img/even_choice_8.png'
61.1227 	EXP 	choiceWarning: text = '32  for 67%              30  for 100%'
61.1227 	EXP 	choiceImg: autoDraw = True
61.1227 	EXP 	choiceWarning: autoDraw = True
61.9187 	DATA 	Keypress: escape
61.9478 	EXP 	window1: mouseVisible = True
