0.9913 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'pyo', 'pygame'] (in that order).
66.4341 	EXP 	delayImg: image = 'img/even_8_square_4.png'
66.4341 	EXP 	text_130: text = 'демонстрация длительности ожидания'
66.4341 	EXP 	delayImg: autoDraw = True
66.4341 	EXP 	text_130: autoDraw = True
67.4296 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
67.4298 	EXP 	New trial (rep=0, index=0): None
67.4472 	EXP 	delayImg: autoDraw = False
67.4472 	EXP 	text_130: autoDraw = False
67.4472 	EXP 	delayImg: autoDraw = False
67.4472 	EXP 	text_130: autoDraw = False
67.4472 	EXP 	text_2: text = 'Для того, чтобы начать выбирать, нажмите ПРОБЕЛ.'
67.4472 	EXP 	text_2: autoDraw = True
68.9021 	DATA 	Keypress: space
68.9130 	EXP 	text_2: autoDraw = False
68.9130 	EXP 	choiceImg: image = 'img/even_choice_4.png'
68.9130 	EXP 	choiceWarning: text = '32 M&Ms 67%              16 M&Ms 100%'
68.9130 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
68.9130 	EXP 	choiceImg: autoDraw = True
68.9130 	EXP 	choiceWarning: autoDraw = True
68.9130 	EXP 	to_choose: autoDraw = True
71.1673 	DATA 	Keypress: 2
71.1867 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
71.1870 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.1873 	EXP 	New trial (rep=0, index=0): None
71.2263 	EXP 	choiceImg: autoDraw = False
71.2263 	EXP 	choiceWarning: autoDraw = False
71.2263 	EXP 	to_choose: autoDraw = False
71.2263 	EXP 	rightImg: image = 'img/even_4_circle.png'
71.2263 	EXP 	rightImg: autoDraw = True
72.3368 	EXP 	rightImg: autoDraw = False
72.3368 	EXP 	rightImg: autoDraw = False
72.3368 	EXP 	rewardImgRight: texRes = 128
72.3368 	EXP 	rewardImgRight: image = 'img/4m&m.png'
72.3368 	EXP 	rightText: text = 'Вы получили M&Ms!'
72.3368 	EXP 	rewardImgRight: autoDraw = True
72.3368 	EXP 	rightText: autoDraw = True
73.3059 	EXP 	rewardImgRight: autoDraw = False
73.3059 	EXP 	rightText: autoDraw = False
73.3059 	EXP 	block4: texRes = 128
73.3059 	EXP 	block4: image = 'img/coffee.jpeg'
73.3059 	EXP 	block3: texRes = 128
73.3059 	EXP 	block3: image = 'img/cake.jpeg'
73.3059 	EXP 	block2: texRes = 128
73.3059 	EXP 	block2: image = 'img/gummi.jpeg'
73.3059 	EXP 	block1: texRes = 128
73.3059 	EXP 	block1: image = 'img/tea.jpeg'
73.3059 	EXP 	repeatText: text = 'Итого: 16\nВаш уровень 0\nНажмите ПРОБЕЛ для продолжения'
73.3059 	EXP 	block4: autoDraw = True
73.3059 	EXP 	block3: autoDraw = True
73.3059 	EXP 	block2: autoDraw = True
73.3059 	EXP 	block1: autoDraw = True
73.3059 	EXP 	repeatText: autoDraw = True
74.0052 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
74.0080 	EXP 	New trial (rep=5, index=0): None
74.0099 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
74.0101 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
74.0103 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
74.0105 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
74.0107 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
74.0463 	DATA 	Keypress: space
74.0571 	EXP 	block4: autoDraw = False
74.0571 	EXP 	block3: autoDraw = False
74.0571 	EXP 	block2: autoDraw = False
74.0571 	EXP 	block1: autoDraw = False
74.0571 	EXP 	repeatText: autoDraw = False
74.0571 	EXP 	choiceImg: image = 'img/odd_choice_4.png'
74.0571 	EXP 	choiceWarning: text = '14 M&Ms 100%              32 M&Ms 67%'
74.0571 	EXP 	to_choose: text = 'Для выбора этой опции нажмите 1     Для выбора этой опции нажмите 2'
74.0571 	EXP 	choiceImg: autoDraw = True
74.0571 	EXP 	choiceWarning: autoDraw = True
74.0571 	EXP 	to_choose: autoDraw = True
76.0601 	DATA 	Keypress: escape
76.3471 	EXP 	window1: mouseVisible = True
