0.3837 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
73.5949 	EXP 	repeatText: autoDraw = False
73.5949 	EXP 	choiceImg: image = 'img/even_choice_4.png'
73.5949 	EXP 	choiceWarning: text = '32  for 67%              18  for 100%'
73.5949 	EXP 	choiceImg: autoDraw = True
73.5949 	EXP 	choiceWarning: autoDraw = True
73.5949 	EXP 	text_5: autoDraw = True
75.2842 	DATA 	Keypress: 1
75.2973 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.2982 	EXP 	New trial (rep=0, index=0): None
75.3579 	EXP 	choiceImg: autoDraw = False
75.3579 	EXP 	choiceWarning: autoDraw = False
75.3579 	EXP 	text_5: autoDraw = False
75.3579 	EXP 	leftImg: image = 'img/even_8_circle_4.png'
75.3579 	EXP 	leftImg: autoDraw = True
76.4286 	EXP 	leftImg: autoDraw = False
76.4286 	EXP 	leftImg: autoDraw = False
76.4286 	EXP 	rewardImgLeft: opacity = 0.0
76.4286 	EXP 	rewardImgLeft: image = 'img/8m&m.png'
76.4286 	EXP 	rewardText: text = 'You did not get it!'
76.4286 	EXP 	rewardImgLeft: autoDraw = True
76.4286 	EXP 	rewardText: autoDraw = True
77.3459 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
77.3598 	EXP 	rewardImgLeft: autoDraw = False
77.3598 	EXP 	rewardText: autoDraw = False
77.3598 	EXP 	block4: opacity = 0.0
77.3598 	EXP 	block3: opacity = 0.0
77.3598 	EXP 	block2: opacity = 0.0
77.3598 	EXP 	block1: opacity = 0.0
77.3598 	EXP 	repeatText: text = 'total gain:64. You are in level:0.               press space to continue'
77.3598 	EXP 	block4: autoDraw = True
77.3598 	EXP 	block3: autoDraw = True
77.3598 	EXP 	block2: autoDraw = True
77.3598 	EXP 	block1: autoDraw = True
77.3598 	EXP 	repeatText: autoDraw = True
81.5118 	DATA 	Keypress: space
81.5242 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
81.5272 	EXP 	New trial (rep=7, index=0): None
81.5280 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
81.5287 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
81.5294 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
81.5842 	EXP 	block4: autoDraw = False
81.5842 	EXP 	block3: autoDraw = False
81.5842 	EXP 	block2: autoDraw = False
81.5842 	EXP 	block1: autoDraw = False
81.5842 	EXP 	repeatText: autoDraw = False
81.5842 	EXP 	choiceImg: image = 'img/odd_choice_5.png'
81.5842 	EXP 	choiceWarning: text = '19  for 100%              32  for 67%'
81.5842 	EXP 	choiceImg: autoDraw = True
81.5842 	EXP 	choiceWarning: autoDraw = True
81.5842 	EXP 	text_5: autoDraw = True
82.1958 	DATA 	Keypress: escape
82.2234 	EXP 	window1: mouseVisible = True
