0.3276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2593 	EXP 	welcomeText: text = 'a'
9.2760 	EXP 	welcomeText: text = 'a'
9.2929 	EXP 	welcomeText: text = 'a'
9.3090 	EXP 	welcomeText: text = 'a'
9.3255 	EXP 	welcomeText: text = 'a'
9.3426 	EXP 	welcomeText: text = 'a'
9.3594 	EXP 	welcomeText: text = 'a'
9.3759 	EXP 	welcomeText: text = 'a'
9.3929 	EXP 	welcomeText: text = 'a'
9.4090 	EXP 	welcomeText: text = 'a'
9.4262 	EXP 	welcomeText: text = 'a'
9.4424 	EXP 	welcomeText: text = 'a'
9.4595 	EXP 	welcomeText: text = 'a'
9.4761 	EXP 	welcomeText: text = 'a'
9.4927 	EXP 	welcomeText: text = 'a'
9.5095 	EXP 	welcomeText: text = 'a'
9.5255 	EXP 	welcomeText: text = 'a'
9.5424 	EXP 	welcomeText: text = 'a'
9.5595 	EXP 	welcomeText: text = 'a'
9.5763 	EXP 	welcomeText: text = 'a'
9.5930 	EXP 	welcomeText: text = 'a'
9.6092 	EXP 	welcomeText: text = 'a'
9.6255 	EXP 	welcomeText: text = 'a'
9.6427 	EXP 	welcomeText: text = 'a'
9.6593 	EXP 	welcomeText: text = 'a'
9.6761 	EXP 	welcomeText: text = 'a'
9.6930 	EXP 	welcomeText: text = 'a'
9.7092 	EXP 	welcomeText: text = 'a'
9.7258 	EXP 	welcomeText: text = 'a'
9.7425 	EXP 	welcomeText: text = 'a'
9.7594 	EXP 	welcomeText: text = 'a'
9.7763 	EXP 	welcomeText: text = 'a'
9.7929 	EXP 	welcomeText: text = 'a'
9.8095 	EXP 	welcomeText: text = 'a'
9.8256 	EXP 	welcomeText: text = 'a'
9.8432 	EXP 	welcomeText: text = 'a'
9.8595 	EXP 	welcomeText: text = 'a'
9.8761 	EXP 	welcomeText: text = 'a'
9.8930 	EXP 	welcomeText: text = 'a'
9.9092 	EXP 	welcomeText: text = 'a'
9.9259 	EXP 	welcomeText: text = 'a'
9.9427 	EXP 	welcomeText: text = 'a'
9.9597 	EXP 	welcomeText: text = 'a'
9.9763 	EXP 	welcomeText: text = 'a'
9.9930 	EXP 	welcomeText: text = 'a'
10.0093 	EXP 	welcomeText: text = 'a'
10.0256 	EXP 	welcomeText: text = 'a'
10.0428 	EXP 	welcomeText: text = 'a'
10.0597 	EXP 	welcomeText: text = 'a'
10.0764 	EXP 	welcomeText: text = 'a'
10.0929 	EXP 	welcomeText: text = 'a'
10.1091 	EXP 	welcomeText: text = 'a'
10.1256 	EXP 	welcomeText: text = 'a'
10.1428 	EXP 	welcomeText: text = 'a'
10.1597 	EXP 	welcomeText: text = 'a'
10.1764 	EXP 	welcomeText: text = 'a'
10.1929 	EXP 	welcomeText: text = 'a'
10.2098 	EXP 	welcomeText: text = 'a'
10.2258 	EXP 	welcomeText: text = 'a'
10.2431 	EXP 	welcomeText: text = 'a'
10.2594 	EXP 	welcomeText: text = 'a'
10.2760 	EXP 	welcomeText: text = 'a'
10.2930 	EXP 	welcomeText: text = 'a'
10.3091 	EXP 	welcomeText: text = 'a'
10.3258 	EXP 	welcomeText: text = 'a'
10.3427 	EXP 	welcomeText: text = 'a'
10.3597 	EXP 	welcomeText: text = 'a'
10.3764 	EXP 	welcomeText: text = 'a'
10.3931 	EXP 	welcomeText: text = 'a'
10.4093 	EXP 	welcomeText: text = 'a'
10.4259 	EXP 	welcomeText: text = 'a'
10.4430 	EXP 	welcomeText: text = 'a'
10.4596 	EXP 	welcomeText: text = 'a'
10.4767 	EXP 	welcomeText: text = 'a'
10.4931 	EXP 	welcomeText: text = 'a'
10.5091 	EXP 	welcomeText: text = 'a'
10.5258 	EXP 	welcomeText: text = 'a'
10.5431 	EXP 	welcomeText: text = 'a'
10.5596 	EXP 	welcomeText: text = 'a'
10.5767 	EXP 	welcomeText: text = 'a'
10.5931 	EXP 	welcomeText: text = 'a'
10.6093 	EXP 	welcomeText: text = 'a'
10.6260 	EXP 	welcomeText: text = 'a'
10.6430 	EXP 	welcomeText: text = 'a'
10.6597 	EXP 	welcomeText: text = 'a'
10.6764 	EXP 	welcomeText: text = 'a'
10.6931 	EXP 	welcomeText: text = 'a'
10.7093 	EXP 	welcomeText: text = 'a'
10.7260 	EXP 	welcomeText: text = 'a'
10.7428 	EXP 	welcomeText: text = 'a'
10.7599 	EXP 	welcomeText: text = 'a'
10.7763 	EXP 	welcomeText: text = 'a'
10.7929 	EXP 	welcomeText: text = 'a'
10.8093 	EXP 	welcomeText: text = 'a'
10.8258 	EXP 	welcomeText: text = 'a'
10.8432 	EXP 	welcomeText: text = 'a'
10.8598 	EXP 	welcomeText: text = 'a'
10.8764 	EXP 	welcomeText: text = 'a'
10.8929 	EXP 	welcomeText: text = 'a'
10.9092 	EXP 	welcomeText: text = 'a'
10.9259 	EXP 	welcomeText: text = 'a'
10.9438 	EXP 	welcomeText: text = 'a'
10.9599 	EXP 	welcomeText: text = 'a'
10.9766 	EXP 	welcomeText: text = 'a'
10.9931 	EXP 	welcomeText: text = 'a'
11.0094 	EXP 	welcomeText: text = 'a'
11.0261 	EXP 	welcomeText: text = 'a'
11.0430 	EXP 	welcomeText: text = 'a'
11.0597 	EXP 	welcomeText: text = 'a'
11.0766 	EXP 	welcomeText: text = 'a'
11.0930 	EXP 	welcomeText: text = 'a'
11.1093 	EXP 	welcomeText: text = 'a'
11.1259 	EXP 	welcomeText: text = 'a'
11.1431 	EXP 	welcomeText: text = 'a'
11.1602 	EXP 	welcomeText: text = 'a'
11.1769 	EXP 	welcomeText: text = 'a'
11.1929 	EXP 	welcomeText: text = 'a'
11.2093 	EXP 	welcomeText: text = 'a'
11.2195 	DATA 	Keypress: space
11.2269 	EXP 	welcomeText: text = 'a'
11.2436 	EXP 	welcomeText: text = 'a'
11.2596 	EXP 	welcomeText: text = 'a'
11.2769 	EXP 	welcomeText: text = 'a'
11.2929 	EXP 	welcomeText: text = 'a'
11.3101 	EXP 	welcomeText: text = 'a'
11.3262 	EXP 	welcomeText: text = 'a'
11.3433 	EXP 	welcomeText: text = 'a'
11.3598 	EXP 	welcomeText: text = 'a'
11.3766 	EXP 	welcomeText: text = 'a'
11.3933 	EXP 	welcomeText: text = 'a'
11.4093 	EXP 	welcomeText: text = 'a'
11.4263 	EXP 	welcomeText: text = 'a'
11.4432 	EXP 	welcomeText: text = 'a'
11.4601 	EXP 	welcomeText: text = 'a'
11.4769 	EXP 	welcomeText: text = 'a'
11.4931 	EXP 	welcomeText: text = 'a'
11.5095 	EXP 	welcomeText: text = 'a'
11.5263 	EXP 	welcomeText: text = 'a'
11.5432 	EXP 	welcomeText: text = 'a'
11.5601 	EXP 	welcomeText: text = 'a'
11.5766 	EXP 	welcomeText: text = 'a'
11.5935 	EXP 	welcomeText: text = 'a'
11.6095 	EXP 	welcomeText: text = 'a'
11.6263 	EXP 	welcomeText: text = 'a'
11.6430 	EXP 	welcomeText: text = 'a'
11.6601 	EXP 	welcomeText: text = 'a'
11.6769 	EXP 	welcomeText: text = 'a'
11.6929 	EXP 	welcomeText: text = 'a'
11.7096 	EXP 	welcomeText: text = 'a'
11.7264 	EXP 	welcomeText: text = 'a'
11.7431 	EXP 	welcomeText: text = 'a'
11.7532 	DATA 	Keypress: space
11.7608 	EXP 	welcomeText: text = 'a'
11.7770 	EXP 	welcomeText: text = 'a'
11.7930 	EXP 	welcomeText: text = 'a'
11.8096 	EXP 	welcomeText: text = 'a'
11.8265 	EXP 	welcomeText: text = 'a'
11.8434 	EXP 	welcomeText: text = 'a'
11.8601 	EXP 	welcomeText: text = 'a'
11.8766 	EXP 	welcomeText: text = 'a'
11.8935 	EXP 	welcomeText: text = 'a'
11.9097 	EXP 	welcomeText: text = 'a'
11.9265 	EXP 	welcomeText: text = 'a'
11.9432 	EXP 	welcomeText: text = 'a'
11.9602 	EXP 	welcomeText: text = 'a'
11.9771 	EXP 	welcomeText: text = 'a'
11.9933 	EXP 	welcomeText: text = 'a'
12.0097 	EXP 	welcomeText: text = 'a'
12.0266 	EXP 	welcomeText: text = 'a'
12.0435 	EXP 	welcomeText: text = 'a'
12.0602 	EXP 	welcomeText: text = 'a'
12.0771 	EXP 	welcomeText: text = 'a'
12.0931 	EXP 	welcomeText: text = 'a'
12.1097 	EXP 	welcomeText: text = 'a'
12.1264 	EXP 	welcomeText: text = 'a'
12.1432 	EXP 	welcomeText: text = 'a'
12.1604 	EXP 	welcomeText: text = 'a'
12.1767 	EXP 	welcomeText: text = 'a'
12.1936 	EXP 	welcomeText: text = 'a'
12.2095 	EXP 	welcomeText: text = 'a'
12.2266 	EXP 	welcomeText: text = 'a'
12.2434 	EXP 	welcomeText: text = 'a'
12.2601 	EXP 	welcomeText: text = 'a'
12.2771 	EXP 	welcomeText: text = 'a'
12.2864 	DATA 	Keypress: space
12.2937 	EXP 	welcomeText: text = 'a'
12.3097 	EXP 	welcomeText: text = 'a'
12.3265 	EXP 	welcomeText: text = 'a'
12.3435 	EXP 	welcomeText: text = 'a'
12.3603 	EXP 	welcomeText: text = 'a'
12.3770 	EXP 	welcomeText: text = 'a'
12.3930 	EXP 	welcomeText: text = 'a'
12.4098 	EXP 	welcomeText: text = 'a'
12.4268 	EXP 	welcomeText: text = 'a'
12.4436 	EXP 	welcomeText: text = 'a'
12.4604 	EXP 	welcomeText: text = 'a'
12.4767 	EXP 	welcomeText: text = 'a'
12.4935 	EXP 	welcomeText: text = 'a'
12.5098 	EXP 	welcomeText: text = 'a'
12.5274 	EXP 	welcomeText: text = 'a'
12.5437 	EXP 	welcomeText: text = 'a'
12.5605 	EXP 	welcomeText: text = 'a'
12.5771 	EXP 	welcomeText: text = 'a'
12.5931 	EXP 	welcomeText: text = 'a'
12.6098 	EXP 	welcomeText: text = 'a'
12.6267 	EXP 	welcomeText: text = 'a'
12.6438 	EXP 	welcomeText: text = 'a'
12.6592 	EXP 	welcomeText: text = 'a'
12.6761 	EXP 	welcomeText: text = 'a'
12.6930 	EXP 	welcomeText: text = 'a'
12.7095 	EXP 	welcomeText: text = 'a'
12.7265 	EXP 	welcomeText: text = 'a'
12.7436 	EXP 	welcomeText: text = 'a'
12.7603 	EXP 	welcomeText: text = 'a'
12.7769 	EXP 	welcomeText: text = 'a'
12.7933 	EXP 	welcomeText: text = 'a'
12.8098 	EXP 	welcomeText: text = 'a'
12.8268 	EXP 	welcomeText: text = 'a'
12.8437 	EXP 	welcomeText: text = 'a'
12.8602 	EXP 	welcomeText: text = 'a'
12.8771 	EXP 	welcomeText: text = 'a'
12.8778 	DATA 	Keypress: space
12.8933 	EXP 	welcomeText: text = 'a'
12.9100 	EXP 	welcomeText: text = 'a'
12.9267 	EXP 	welcomeText: text = 'a'
12.9434 	EXP 	welcomeText: text = 'a'
12.9602 	EXP 	welcomeText: text = 'a'
12.9770 	EXP 	welcomeText: text = 'a'
12.9934 	EXP 	welcomeText: text = 'a'
13.0100 	EXP 	welcomeText: text = 'a'
13.0270 	EXP 	welcomeText: text = 'a'
13.0439 	EXP 	welcomeText: text = 'a'
13.0606 	EXP 	welcomeText: text = 'a'
13.0772 	EXP 	welcomeText: text = 'a'
13.0934 	EXP 	welcomeText: text = 'a'
13.1105 	EXP 	welcomeText: text = 'a'
13.1267 	EXP 	welcomeText: text = 'a'
13.1436 	EXP 	welcomeText: text = 'a'
13.1606 	EXP 	welcomeText: text = 'a'
13.1769 	EXP 	welcomeText: text = 'a'
13.1932 	EXP 	welcomeText: text = 'a'
13.2101 	EXP 	welcomeText: text = 'a'
13.2267 	EXP 	welcomeText: text = 'a'
13.2435 	EXP 	welcomeText: text = 'a'
13.2602 	EXP 	welcomeText: text = 'a'
13.2771 	EXP 	welcomeText: text = 'a'
13.2932 	EXP 	welcomeText: text = 'a'
13.3099 	EXP 	welcomeText: text = 'a'
13.3271 	EXP 	welcomeText: text = 'a'
13.3437 	EXP 	welcomeText: text = 'a'
13.3605 	EXP 	welcomeText: text = 'a'
13.3771 	EXP 	welcomeText: text = 'a'
13.3932 	EXP 	welcomeText: text = 'a'
13.4103 	EXP 	welcomeText: text = 'a'
13.4270 	EXP 	welcomeText: text = 'a'
13.4439 	EXP 	welcomeText: text = 'a'
13.4606 	EXP 	welcomeText: text = 'a'
13.4771 	EXP 	welcomeText: text = 'a'
13.4932 	EXP 	welcomeText: text = 'a'
13.5104 	EXP 	welcomeText: text = 'a'
13.5275 	EXP 	welcomeText: text = 'a'
13.5437 	EXP 	welcomeText: text = 'a'
13.5528 	DATA 	Keypress: space
13.5600 	EXP 	welcomeText: text = 'a'
13.5767 	EXP 	welcomeText: text = 'a'
13.5935 	EXP 	welcomeText: text = 'a'
13.6108 	EXP 	welcomeText: text = 'a'
13.6274 	EXP 	welcomeText: text = 'a'
13.6439 	EXP 	welcomeText: text = 'a'
13.6606 	EXP 	welcomeText: text = 'a'
13.6769 	EXP 	welcomeText: text = 'a'
13.6941 	EXP 	welcomeText: text = 'a'
13.7101 	EXP 	welcomeText: text = 'a'
13.7271 	EXP 	welcomeText: text = 'a'
13.7440 	EXP 	welcomeText: text = 'a'
13.7609 	EXP 	welcomeText: text = 'a'
13.7770 	EXP 	welcomeText: text = 'a'
13.7934 	EXP 	welcomeText: text = 'a'
13.8100 	EXP 	welcomeText: text = 'a'
13.8271 	EXP 	welcomeText: text = 'a'
13.8439 	EXP 	welcomeText: text = 'a'
13.8604 	EXP 	welcomeText: text = 'a'
13.8774 	EXP 	welcomeText: text = 'a'
13.8943 	EXP 	welcomeText: text = 'a'
13.9104 	EXP 	welcomeText: text = 'a'
13.9272 	EXP 	welcomeText: text = 'a'
13.9442 	EXP 	welcomeText: text = 'a'
13.9609 	EXP 	welcomeText: text = 'a'
13.9768 	EXP 	welcomeText: text = 'a'
13.9942 	EXP 	welcomeText: text = 'a'
14.0105 	EXP 	welcomeText: text = 'a'
14.0273 	EXP 	welcomeText: text = 'a'
14.0440 	EXP 	welcomeText: text = 'a'
14.0609 	EXP 	welcomeText: text = 'a'
14.0775 	EXP 	welcomeText: text = 'a'
14.0942 	EXP 	welcomeText: text = 'a'
14.1107 	EXP 	welcomeText: text = 'a'
14.1269 	EXP 	welcomeText: text = 'a'
14.1445 	EXP 	welcomeText: text = 'a'
14.1610 	EXP 	welcomeText: text = 'a'
14.1772 	EXP 	welcomeText: text = 'a'
14.1940 	EXP 	welcomeText: text = 'a'
14.2109 	EXP 	welcomeText: text = 'a'
14.2277 	EXP 	welcomeText: text = 'a'
14.2433 	EXP 	welcomeText: text = 'a'
14.2600 	EXP 	welcomeText: text = 'a'
14.2767 	EXP 	welcomeText: text = 'a'
14.2937 	EXP 	welcomeText: text = 'a'
14.3104 	EXP 	welcomeText: text = 'a'
14.3273 	EXP 	welcomeText: text = 'a'
14.3439 	EXP 	welcomeText: text = 'a'
14.3609 	EXP 	welcomeText: text = 'a'
14.3771 	EXP 	welcomeText: text = 'a'
14.3936 	EXP 	welcomeText: text = 'a'
14.4103 	EXP 	welcomeText: text = 'a'
14.4275 	EXP 	welcomeText: text = 'a'
14.4439 	EXP 	welcomeText: text = 'a'
14.4608 	EXP 	welcomeText: text = 'a'
14.4774 	EXP 	welcomeText: text = 'a'
14.4938 	EXP 	welcomeText: text = 'a'
14.5106 	EXP 	welcomeText: text = 'a'
14.5273 	EXP 	welcomeText: text = 'a'
14.5442 	EXP 	welcomeText: text = 'a'
14.5612 	EXP 	welcomeText: text = 'a'
14.5770 	EXP 	welcomeText: text = 'a'
14.5937 	EXP 	welcomeText: text = 'a'
14.6108 	EXP 	welcomeText: text = 'a'
14.6275 	EXP 	welcomeText: text = 'a'
14.6443 	EXP 	welcomeText: text = 'a'
14.6609 	EXP 	welcomeText: text = 'a'
14.6771 	EXP 	welcomeText: text = 'a'
14.6868 	DATA 	Keypress: escape
14.6939 	EXP 	welcomeText: text = 'a'
14.7250 	EXP 	window1: mouseVisible = True
